date,year,month,day,hour,value
9/10/2015,2015,9,10,21,9.64
9/10/2015,2015,9,10,22,8.81
9/10/2015,2015,9,10,23,7.19
9/11/2015,2015,9,11,0,6.66
9/11/2015,2015,9,11,1,7.74
9/11/2015,2015,9,11,2,8.07
9/11/2015,2015,9,11,3,9.79
9/11/2015,2015,9,11,4,8.41
9/11/2015,2015,9,11,5,9.75
9/11/2015,2015,9,11,6,9.68
9/11/2015,2015,9,11,7,9.20
9/11/2015,2015,9,11,8,9.21
9/11/2015,2015,9,11,9,9.60
9/11/2015,2015,9,11,10,9.11
9/11/2015,2015,9,11,11,10.34
9/11/2015,2015,9,11,12,11.05
9/11/2015,2015,9,11,13,9.62
9/11/2015,2015,9,11,14,10.33
9/11/2015,2015,9,11,15,11.32
9/11/2015,2015,9,11,16,11.67
9/11/2015,2015,9,11,17,11.10
9/11/2015,2015,9,11,18,9.36
9/11/2015,2015,9,11,19,8.11
9/11/2015,2015,9,11,20,6.72
9/11/2015,2015,9,11,21,6.88
9/11/2015,2015,9,11,22,7.17
9/11/2015,2015,9,11,23,7.47
9/12/2015,2015,9,12,0,6.83
9/12/2015,2015,9,12,1,5.31
9/12/2015,2015,9,12,2,8.03
9/12/2015,2015,9,12,3,10.43
9/12/2015,2015,9,12,4,11.03
9/12/2015,2015,9,12,5,11.17
9/12/2015,2015,9,12,6,10.55
9/12/2015,2015,9,12,7,9.63
9/12/2015,2015,9,12,8,7.84
9/12/2015,2015,9,12,9,7.49
9/12/2015,2015,9,12,10,6.27
9/12/2015,2015,9,12,11,5.46
9/12/2015,2015,9,12,12,5.28
9/12/2015,2015,9,12,13,5.39
9/12/2015,2015,9,12,14,5.93
9/12/2015,2015,9,12,15,8.03
9/12/2015,2015,9,12,16,8.01
9/12/2015,2015,9,12,17,8.26
9/12/2015,2015,9,12,18,6.46
9/12/2015,2015,9,12,19,5.28
9/12/2015,2015,9,12,20,7.04
9/12/2015,2015,9,12,21,6.74
9/12/2015,2015,9,12,22,6.34
9/12/2015,2015,9,12,23,6.33
9/13/2015,2015,9,13,0,5.96
9/13/2015,2015,9,13,1,6.60
9/13/2015,2015,9,13,2,6.93
9/13/2015,2015,9,13,3,11.31
9/13/2015,2015,9,13,4,15.12
9/13/2015,2015,9,13,5,17.02
9/13/2015,2015,9,13,6,16.48
9/13/2015,2015,9,13,7,17.28
9/13/2015,2015,9,13,8,17.06
9/13/2015,2015,9,13,9,16.81
9/13/2015,2015,9,13,10,16.70
9/13/2015,2015,9,13,11,17.06
9/13/2015,2015,9,13,12,17.44
9/13/2015,2015,9,13,13,16.94
9/13/2015,2015,9,13,14,17.42
9/13/2015,2015,9,13,15,20.72
9/13/2015,2015,9,13,16,20.73
9/13/2015,2015,9,13,17,18.70
9/13/2015,2015,9,13,18,17.02
9/13/2015,2015,9,13,19,13.42
9/13/2015,2015,9,13,20,11.54
9/13/2015,2015,9,13,21,10.67
9/13/2015,2015,9,13,22,10.31
9/13/2015,2015,9,13,23,12.23
9/14/2015,2015,9,14,0,12.24
9/14/2015,2015,9,14,1,11.76
9/14/2015,2015,9,14,2,13.24
9/14/2015,2015,9,14,3,17.64
9/14/2015,2015,9,14,4,24.74
9/14/2015,2015,9,14,5,29.86
9/14/2015,2015,9,14,6,29.68
9/14/2015,2015,9,14,7,28.77
9/14/2015,2015,9,14,8,28.21
9/14/2015,2015,9,14,9,29.45
9/14/2015,2015,9,14,10,30.75
9/14/2015,2015,9,14,11,28.87
9/14/2015,2015,9,14,12,29.83
9/14/2015,2015,9,14,13,29.82
9/14/2015,2015,9,14,14,31.46
9/14/2015,2015,9,14,15,33.32
9/14/2015,2015,9,14,16,37.24
9/14/2015,2015,9,14,17,42.06
9/14/2015,2015,9,14,18,46.73
9/14/2015,2015,9,14,19,56.36
9/14/2015,2015,9,14,20,61.66
9/14/2015,2015,9,14,21,64.96
9/14/2015,2015,9,14,22,64.21
9/14/2015,2015,9,14,23,62.45
9/15/2015,2015,9,15,0,54.91
9/15/2015,2015,9,15,1,50.96
9/15/2015,2015,9,15,2,47.87
9/15/2015,2015,9,15,3,49.03
9/15/2015,2015,9,15,4,53.72
9/15/2015,2015,9,15,5,58.82
9/15/2015,2015,9,15,6,62.35
9/15/2015,2015,9,15,7,67.07
9/15/2015,2015,9,15,8,70.62
9/15/2015,2015,9,15,9,72.83
9/15/2015,2015,9,15,10,73.65
9/15/2015,2015,9,15,11,76.21
9/15/2015,2015,9,15,12,75.60
9/15/2015,2015,9,15,13,80.15
9/15/2015,2015,9,15,14,82.26
9/15/2015,2015,9,15,15,85.75
9/15/2015,2015,9,15,16,90.21
9/15/2015,2015,9,15,17,94.93
9/15/2015,2015,9,15,18,94.70
9/15/2015,2015,9,15,19,91.67
9/15/2015,2015,9,15,20,85.47
9/15/2015,2015,9,15,21,82.34
9/15/2015,2015,9,15,22,78.28
9/15/2015,2015,9,15,23,73.73
9/16/2015,2015,9,16,0,70.32
9/16/2015,2015,9,16,1,70.68
9/16/2015,2015,9,16,2,73.56
9/16/2015,2015,9,16,3,74.68
9/16/2015,2015,9,16,4,82.13
9/16/2015,2015,9,16,5,88.87
9/16/2015,2015,9,16,6,91.10
9/16/2015,2015,9,16,7,96.97
9/16/2015,2015,9,16,8,99.40
9/16/2015,2015,9,16,9,97.84
9/16/2015,2015,9,16,10,97.30
9/16/2015,2015,9,16,11,97.83
9/16/2015,2015,9,16,12,99.13
9/16/2015,2015,9,16,13,97.03
9/16/2015,2015,9,16,14,96.01
9/16/2015,2015,9,16,15,98.22
9/16/2015,2015,9,16,16,100.81
9/16/2015,2015,9,16,17,106.45
9/16/2015,2015,9,16,18,108.33
9/16/2015,2015,9,16,19,113.53
9/16/2015,2015,9,16,20,109.98
9/16/2015,2015,9,16,21,97.98
9/16/2015,2015,9,16,22,91.16
9/16/2015,2015,9,16,23,86.66
9/17/2015,2015,9,17,0,87.01
9/17/2015,2015,9,17,1,87.38
9/17/2015,2015,9,17,2,87.82
9/17/2015,2015,9,17,3,89.30
9/17/2015,2015,9,17,4,97.83
9/17/2015,2015,9,17,5,103.28
9/17/2015,2015,9,17,6,108.16
9/17/2015,2015,9,17,7,113.85
9/17/2015,2015,9,17,8,119.20
9/17/2015,2015,9,17,9,118.35
9/17/2015,2015,9,17,10,120.46
9/17/2015,2015,9,17,11,121.55
9/17/2015,2015,9,17,12,122.00
9/17/2015,2015,9,17,13,130.02
9/17/2015,2015,9,17,14,131.27
9/17/2015,2015,9,17,15,130.81
9/17/2015,2015,9,17,16,129.25
9/17/2015,2015,9,17,17,134.79
9/17/2015,2015,9,17,18,131.69
9/17/2015,2015,9,17,19,129.89
9/17/2015,2015,9,17,20,130.60
9/17/2015,2015,9,17,21,121.51
9/17/2015,2015,9,17,22,118.63
9/17/2015,2015,9,17,23,115.76
9/18/2015,2015,9,18,0,109.44
9/18/2015,2015,9,18,1,108.58
9/18/2015,2015,9,18,2,113.74
9/18/2015,2015,9,18,3,119.40
9/18/2015,2015,9,18,4,125.81
9/18/2015,2015,9,18,5,131.73
9/18/2015,2015,9,18,6,132.34
9/18/2015,2015,9,18,7,138.57
9/18/2015,2015,9,18,8,143.81
9/18/2015,2015,9,18,9,145.74
9/18/2015,2015,9,18,10,147.75
9/18/2015,2015,9,18,11,141.21
9/18/2015,2015,9,18,12,129.03
9/18/2015,2015,9,18,13,115.09
9/18/2015,2015,9,18,14,101.21
9/18/2015,2015,9,18,15,88.59
9/18/2015,2015,9,18,16,86.30
9/18/2015,2015,9,18,17,84.53
9/18/2015,2015,9,18,18,71.07
9/18/2015,2015,9,18,19,62.71
9/18/2015,2015,9,18,20,45.25
9/18/2015,2015,9,18,21,28.65
9/18/2015,2015,9,18,22,21.40
9/18/2015,2015,9,18,23,18.34
9/19/2015,2015,9,19,0,18.21
9/19/2015,2015,9,19,1,17.09
9/19/2015,2015,9,19,2,17.07
9/19/2015,2015,9,19,3,23.84
9/19/2015,2015,9,19,4,30.09
9/19/2015,2015,9,19,5,34.06
9/19/2015,2015,9,19,6,35.60
9/19/2015,2015,9,19,7,30.98
9/19/2015,2015,9,19,8,26.57
9/19/2015,2015,9,19,9,25.30
9/19/2015,2015,9,19,10,24.72
9/19/2015,2015,9,19,11,25.01
9/19/2015,2015,9,19,12,26.97
9/19/2015,2015,9,19,13,25.49
9/19/2015,2015,9,19,14,25.27
9/19/2015,2015,9,19,15,23.28
9/19/2015,2015,9,19,16,22.22
9/19/2015,2015,9,19,17,19.47
9/19/2015,2015,9,19,18,19.48
9/19/2015,2015,9,19,19,15.60
9/21/2015,2015,9,21,0,80.70
9/21/2015,2015,9,21,1,76.70
9/21/2015,2015,9,21,2,72.11
9/21/2015,2015,9,21,3,70.47
9/21/2015,2015,9,21,4,72.51
9/21/2015,2015,9,21,5,74.12
9/21/2015,2015,9,21,6,73.57
9/21/2015,2015,9,21,7,74.92
9/21/2015,2015,9,21,8,76.81
9/21/2015,2015,9,21,9,78.63
9/21/2015,2015,9,21,10,77.92
9/21/2015,2015,9,21,11,78.50
9/21/2015,2015,9,21,12,80.45
9/21/2015,2015,9,21,13,79.81
9/21/2015,2015,9,21,14,76.34
9/21/2015,2015,9,21,15,76.50
9/21/2015,2015,9,21,16,79.68
9/21/2015,2015,9,21,17,83.92
9/21/2015,2015,9,21,18,86.19
9/21/2015,2015,9,21,19,91.90
9/21/2015,2015,9,21,20,93.31
9/21/2015,2015,9,21,21,88.76
9/21/2015,2015,9,21,22,85.77
9/21/2015,2015,9,21,23,82.64
9/22/2015,2015,9,22,0,78.93
9/22/2015,2015,9,22,1,75.23
9/22/2015,2015,9,22,2,75.52
9/22/2015,2015,9,22,3,75.81
9/22/2015,2015,9,22,4,82.19
9/22/2015,2015,9,22,5,89.66
9/22/2015,2015,9,22,6,89.49
9/22/2015,2015,9,22,7,92.47
9/22/2015,2015,9,22,8,93.88
9/22/2015,2015,9,22,9,98.56
9/22/2015,2015,9,22,10,103.85
9/22/2015,2015,9,22,11,110.48
9/22/2015,2015,9,22,12,115.85
9/22/2015,2015,9,22,13,119.89
9/22/2015,2015,9,22,14,128.83
9/22/2015,2015,9,22,15,136.43
9/22/2015,2015,9,22,16,137.61
9/22/2015,2015,9,22,17,141.45
9/22/2015,2015,9,22,18,148.88
9/22/2015,2015,9,22,19,153.17
9/22/2015,2015,9,22,20,155.15
9/22/2015,2015,9,22,21,150.80
9/22/2015,2015,9,22,22,132.32
9/22/2015,2015,9,22,23,126.54
9/23/2015,2015,9,23,0,122.52
9/23/2015,2015,9,23,1,93.53
9/23/2015,2015,9,23,2,54.64
9/23/2015,2015,9,23,3,47.07
9/23/2015,2015,9,23,4,42.15
9/23/2015,2015,9,23,5,37.20
9/23/2015,2015,9,23,6,33.52
9/23/2015,2015,9,23,7,32.99
9/23/2015,2015,9,23,8,30.06
9/23/2015,2015,9,23,9,28.48
9/23/2015,2015,9,23,10,24.12
9/23/2015,2015,9,23,11,23.35
9/23/2015,2015,9,23,12,22.28
9/23/2015,2015,9,23,13,21.10
9/23/2015,2015,9,23,14,21.64
9/23/2015,2015,9,23,15,21.06
9/23/2015,2015,9,23,16,22.32
9/23/2015,2015,9,23,17,22.66
9/23/2015,2015,9,23,18,22.91
9/23/2015,2015,9,23,19,23.26
9/23/2015,2015,9,23,20,25.14
9/23/2015,2015,9,23,21,24.26
9/23/2015,2015,9,23,22,24.08
9/23/2015,2015,9,23,23,22.67
9/24/2015,2015,9,24,0,23.16
9/24/2015,2015,9,24,1,25.52
9/24/2015,2015,9,24,2,28.37
9/24/2015,2015,9,24,3,33.31
9/24/2015,2015,9,24,4,40.44
9/24/2015,2015,9,24,5,47.23
9/24/2015,2015,9,24,6,46.32
9/24/2015,2015,9,24,7,45.91
9/24/2015,2015,9,24,8,44.67
9/24/2015,2015,9,24,9,46.27
9/24/2015,2015,9,24,10,47.03
9/24/2015,2015,9,24,11,47.79
9/24/2015,2015,9,24,12,48.21
9/24/2015,2015,9,24,13,50.23
9/24/2015,2015,9,24,14,48.76
9/24/2015,2015,9,24,15,48.35
9/24/2015,2015,9,24,16,52.51
9/24/2015,2015,9,24,17,61.32
9/24/2015,2015,9,24,18,67.66
9/24/2015,2015,9,24,19,75.69
9/24/2015,2015,9,24,20,100.47
9/24/2015,2015,9,24,21,115.17
9/24/2015,2015,9,24,22,122.37
9/24/2015,2015,9,24,23,125.13
9/25/2015,2015,9,25,0,120.31
9/25/2015,2015,9,25,1,109.27
9/25/2015,2015,9,25,2,106.51
9/25/2015,2015,9,25,3,70.30
9/25/2015,2015,9,25,4,36.91
9/25/2015,2015,9,25,5,38.36
9/25/2015,2015,9,25,6,38.71
9/25/2015,2015,9,25,7,35.59
9/25/2015,2015,9,25,8,29.15
9/25/2015,2015,9,25,9,24.15
9/25/2015,2015,9,25,10,18.82
9/25/2015,2015,9,25,11,18.73
9/25/2015,2015,9,25,12,18.41
9/25/2015,2015,9,25,13,19.70
9/25/2015,2015,9,25,14,19.95
9/25/2015,2015,9,25,15,23.26
9/25/2015,2015,9,25,16,24.61
9/25/2015,2015,9,25,17,23.15
9/25/2015,2015,9,25,18,19.32
9/25/2015,2015,9,25,19,14.81
9/25/2015,2015,9,25,20,12.26
9/25/2015,2015,9,25,21,10.56
9/25/2015,2015,9,25,22,8.07
9/25/2015,2015,9,25,23,6.93
9/26/2015,2015,9,26,0,6.24
9/26/2015,2015,9,26,1,7.69
9/26/2015,2015,9,26,2,10.27
9/26/2015,2015,9,26,3,12.85
9/26/2015,2015,9,26,4,16.81
9/26/2015,2015,9,26,5,22.22
9/26/2015,2015,9,26,6,23.69
9/26/2015,2015,9,26,7,25.92
9/26/2015,2015,9,26,8,22.12
9/26/2015,2015,9,26,9,22.68
9/26/2015,2015,9,26,10,20.96
9/26/2015,2015,9,26,11,20.01
9/26/2015,2015,9,26,12,15.81
9/26/2015,2015,9,26,13,16.01
9/26/2015,2015,9,26,14,16.88
9/26/2015,2015,9,26,15,18.76
9/26/2015,2015,9,26,16,20.68
9/26/2015,2015,9,26,17,20.63
9/26/2015,2015,9,26,18,21.83
9/26/2015,2015,9,26,19,19.55
9/26/2015,2015,9,26,20,21.41
9/26/2015,2015,9,26,21,26.30
9/26/2015,2015,9,26,22,26.76
9/26/2015,2015,9,26,23,28.04
9/27/2015,2015,9,27,0,28.44
9/27/2015,2015,9,27,1,29.58
9/27/2015,2015,9,27,2,31.39
9/27/2015,2015,9,27,3,34.47
9/27/2015,2015,9,27,4,41.28
9/27/2015,2015,9,27,5,47.34
9/27/2015,2015,9,27,6,48.26
9/27/2015,2015,9,27,7,48.76
9/27/2015,2015,9,27,8,48.89
9/27/2015,2015,9,27,9,50.23
9/27/2015,2015,9,27,10,51.02
9/27/2015,2015,9,27,11,55.04
9/27/2015,2015,9,27,12,54.05
9/27/2015,2015,9,27,13,54.55
9/27/2015,2015,9,27,14,56.23
9/27/2015,2015,9,27,15,56.64
9/27/2015,2015,9,27,16,53.92
9/27/2015,2015,9,27,17,51.12
9/27/2015,2015,9,27,18,45.43
9/27/2015,2015,9,27,19,40.60
9/27/2015,2015,9,27,20,34.65
9/27/2015,2015,9,27,21,27.04
9/27/2015,2015,9,27,22,24.14
9/27/2015,2015,9,27,23,21.07
9/28/2015,2015,9,28,0,18.62
9/28/2015,2015,9,28,1,18.25
9/28/2015,2015,9,28,2,20.04
9/28/2015,2015,9,28,3,25.65
9/28/2015,2015,9,28,4,30.77
9/28/2015,2015,9,28,5,35.16
9/28/2015,2015,9,28,6,39.19
9/28/2015,2015,9,28,7,35.65
9/28/2015,2015,9,28,8,30.94
9/28/2015,2015,9,28,9,26.58
9/28/2015,2015,9,28,10,23.74
9/28/2015,2015,9,28,11,22.56
9/28/2015,2015,9,28,12,22.16
9/28/2015,2015,9,28,13,23.60
9/28/2015,2015,9,28,14,24.26
9/28/2015,2015,9,28,15,28.83
9/28/2015,2015,9,28,16,33.36
9/28/2015,2015,9,28,17,40.88
9/28/2015,2015,9,28,18,46.29
9/28/2015,2015,9,28,19,41.35
9/28/2015,2015,9,28,20,39.39
9/28/2015,2015,9,28,21,36.41
9/28/2015,2015,9,28,22,36.65
9/28/2015,2015,9,28,23,36.41
9/29/2015,2015,9,29,0,36.93
9/29/2015,2015,9,29,1,36.60
9/29/2015,2015,9,29,2,34.04
9/29/2015,2015,9,29,3,39.44
9/29/2015,2015,9,29,4,44.59
9/29/2015,2015,9,29,5,51.85
9/29/2015,2015,9,29,6,46.88
9/29/2015,2015,9,29,7,48.74
9/29/2015,2015,9,29,8,48.62
9/29/2015,2015,9,29,9,47.64
9/29/2015,2015,9,29,10,48.43
9/29/2015,2015,9,29,11,46.87
9/29/2015,2015,9,29,12,45.41
9/29/2015,2015,9,29,13,44.37
9/29/2015,2015,9,29,14,42.65
9/29/2015,2015,9,29,15,44.72
9/29/2015,2015,9,29,16,41.64
9/29/2015,2015,9,29,17,44.02
9/29/2015,2015,9,29,18,44.74
9/29/2015,2015,9,29,19,42.69
9/29/2015,2015,9,29,20,40.02
9/29/2015,2015,9,29,21,27.09
9/29/2015,2015,9,29,22,23.23
9/29/2015,2015,9,29,23,21.25
9/30/2015,2015,9,30,0,18.92
9/30/2015,2015,9,30,1,16.58
9/30/2015,2015,9,30,2,16.54
9/30/2015,2015,9,30,3,18.20
9/30/2015,2015,9,30,4,19.14
9/30/2015,2015,9,30,5,19.75
9/30/2015,2015,9,30,6,20.40
9/30/2015,2015,9,30,7,18.87
9/30/2015,2015,9,30,8,18.09
9/30/2015,2015,9,30,9,17.83
9/30/2015,2015,9,30,10,17.67
9/30/2015,2015,9,30,11,17.94
9/30/2015,2015,9,30,12,18.67
9/30/2015,2015,9,30,13,16.87
9/30/2015,2015,9,30,14,16.64
9/30/2015,2015,9,30,15,20.34
9/30/2015,2015,9,30,16,19.46
9/30/2015,2015,9,30,17,22.94
9/30/2015,2015,9,30,18,25.00
9/30/2015,2015,9,30,19,27.52
9/30/2015,2015,9,30,20,28.79
9/30/2015,2015,9,30,21,27.72
9/30/2015,2015,9,30,22,27.16
9/30/2015,2015,9,30,23,29.15
9/30/2015,2015,9,30,0,29.39
10/1/2015,2015,10,1,0,28.87
10/1/2015,2015,10,1,1,29.06
10/1/2015,2015,10,1,2,31.63
10/1/2015,2015,10,1,3,30.49
10/1/2015,2015,10,1,4,30.09
10/1/2015,2015,10,1,5,28.02
10/1/2015,2015,10,1,6,29.93
10/1/2015,2015,10,1,7,29.57
10/1/2015,2015,10,1,8,30.09
10/1/2015,2015,10,1,9,31.26
10/1/2015,2015,10,1,10,23.64
10/1/2015,2015,10,1,11,17.79
10/1/2015,2015,10,1,12,11.57
10/1/2015,2015,10,1,13,10.40
10/1/2015,2015,10,1,14,8.19
10/1/2015,2015,10,1,15,8.00
10/1/2015,2015,10,1,16,7.91
10/1/2015,2015,10,1,17,6.89
10/1/2015,2015,10,1,18,8.12
10/1/2015,2015,10,1,19,8.48
10/1/2015,2015,10,1,20,8.39
10/1/2015,2015,10,1,21,6.89
10/1/2015,2015,10,1,22,4.79
10/1/2015,2015,10,1,23,4.81
10/2/2015,2015,10,2,0,4.44
10/2/2015,2015,10,2,1,5.23
10/2/2015,2015,10,2,2,7.17
10/2/2015,2015,10,2,3,9.91
10/2/2015,2015,10,2,4,15.57
10/2/2015,2015,10,2,5,16.95
10/2/2015,2015,10,2,6,16.02
10/2/2015,2015,10,2,7,17.40
10/2/2015,2015,10,2,8,16.32
10/2/2015,2015,10,2,9,16.66
10/2/2015,2015,10,2,10,17.62
10/2/2015,2015,10,2,11,17.81
10/2/2015,2015,10,2,12,17.21
10/2/2015,2015,10,2,13,16.82
10/2/2015,2015,10,2,14,16.59
10/2/2015,2015,10,2,15,21.77
10/2/2015,2015,10,2,16,21.30
10/2/2015,2015,10,2,17,23.28
10/2/2015,2015,10,2,18,23.13
10/2/2015,2015,10,2,19,20.60
10/2/2015,2015,10,2,20,18.08
10/2/2015,2015,10,2,21,14.92
10/2/2015,2015,10,2,22,18.29
10/2/2015,2015,10,2,23,15.17
10/3/2015,2015,10,3,0,15.75
10/3/2015,2015,10,3,1,16.87
10/3/2015,2015,10,3,2,17.92
10/3/2015,2015,10,3,3,24.66
10/3/2015,2015,10,3,4,28.89
10/3/2015,2015,10,3,5,30.35
10/3/2015,2015,10,3,6,28.01
10/3/2015,2015,10,3,7,26.24
10/3/2015,2015,10,3,8,22.83
10/3/2015,2015,10,3,9,21.68
10/3/2015,2015,10,3,10,17.66
10/3/2015,2015,10,3,11,16.17
10/3/2015,2015,10,3,12,13.59
10/3/2015,2015,10,3,13,13.16
10/3/2015,2015,10,3,14,13.64
10/3/2015,2015,10,3,15,10.86
10/3/2015,2015,10,3,16,15.82
10/3/2015,2015,10,3,17,15.58
10/3/2015,2015,10,3,18,17.52
10/3/2015,2015,10,3,19,18.32
10/3/2015,2015,10,3,20,17.00
10/3/2015,2015,10,3,21,18.36
10/3/2015,2015,10,3,22,18.96
10/3/2015,2015,10,3,23,18.69
10/4/2015,2015,10,4,0,17.45
10/4/2015,2015,10,4,1,19.02
10/4/2015,2015,10,4,2,22.16
10/4/2015,2015,10,4,3,26.98
10/4/2015,2015,10,4,4,35.08
10/4/2015,2015,10,4,5,37.93
10/4/2015,2015,10,4,6,40.01
10/4/2015,2015,10,4,7,40.63
10/4/2015,2015,10,4,8,42.74
10/4/2015,2015,10,4,9,41.27
10/4/2015,2015,10,4,10,39.90
10/4/2015,2015,10,4,11,38.43
10/4/2015,2015,10,4,12,38.18
10/4/2015,2015,10,4,13,40.65
10/4/2015,2015,10,4,14,42.82
10/4/2015,2015,10,4,15,42.93
10/4/2015,2015,10,4,16,44.93
10/4/2015,2015,10,4,17,49.82
10/4/2015,2015,10,4,18,53.94
10/4/2015,2015,10,4,19,58.90
10/4/2015,2015,10,4,20,66.28
10/4/2015,2015,10,4,21,72.28
10/4/2015,2015,10,4,22,76.19
10/4/2015,2015,10,4,23,84.08
10/5/2015,2015,10,5,0,92.02
10/5/2015,2015,10,5,1,99.67
10/5/2015,2015,10,5,2,104.75
10/5/2015,2015,10,5,3,115.54
10/5/2015,2015,10,5,4,118.27
10/5/2015,2015,10,5,5,120.56
10/5/2015,2015,10,5,6,124.14
10/5/2015,2015,10,5,7,126.96
10/5/2015,2015,10,5,8,129.51
10/5/2015,2015,10,5,9,131.70
10/5/2015,2015,10,5,10,133.51
10/5/2015,2015,10,5,11,132.42
10/5/2015,2015,10,5,12,134.18
10/5/2015,2015,10,5,13,132.03
10/5/2015,2015,10,5,14,128.62
10/5/2015,2015,10,5,15,127.25
10/5/2015,2015,10,5,16,130.14
10/5/2015,2015,10,5,17,139.09
10/5/2015,2015,10,5,18,143.06
10/5/2015,2015,10,5,19,159.04
10/5/2015,2015,10,5,20,176.23
10/5/2015,2015,10,5,21,186.24
10/5/2015,2015,10,5,22,176.28
10/5/2015,2015,10,5,23,180.21
10/6/2015,2015,10,6,0,179.17
10/6/2015,2015,10,6,1,168.89
10/6/2015,2015,10,6,2,130.68
10/6/2015,2015,10,6,3,147.49
10/6/2015,2015,10,6,4,194.03
10/6/2015,2015,10,6,5,195.63
10/6/2015,2015,10,6,6,196.40
10/6/2015,2015,10,6,7,193.76
10/6/2015,2015,10,6,8,195.76
10/6/2015,2015,10,6,9,200.93
10/6/2015,2015,10,6,10,203.13
10/6/2015,2015,10,6,11,195.46
10/6/2015,2015,10,6,12,193.14
10/6/2015,2015,10,6,13,187.34
10/6/2015,2015,10,6,14,184.29
10/6/2015,2015,10,6,15,179.99
10/6/2015,2015,10,6,16,179.83
10/6/2015,2015,10,6,17,177.73
10/6/2015,2015,10,6,18,174.13
10/6/2015,2015,10,6,19,168.97
10/6/2015,2015,10,6,20,185.03
10/6/2015,2015,10,6,21,192.58
10/6/2015,2015,10,6,22,195.58
10/6/2015,2015,10,6,23,203.55
10/7/2015,2015,10,7,0,176.58
10/7/2015,2015,10,7,1,190.87
10/7/2015,2015,10,7,2,192.30
10/7/2015,2015,10,7,3,208.45
10/7/2015,2015,10,7,4,220.27
10/7/2015,2015,10,7,5,224.82
10/7/2015,2015,10,7,6,220.37
10/7/2015,2015,10,7,7,208.97
10/7/2015,2015,10,7,8,196.53
10/7/2015,2015,10,7,9,194.83
10/7/2015,2015,10,7,10,201.85
10/7/2015,2015,10,7,11,198.51
10/7/2015,2015,10,7,12,195.29
10/7/2015,2015,10,7,13,187.21
10/7/2015,2015,10,7,14,187.07
10/7/2015,2015,10,7,15,190.88
10/7/2015,2015,10,7,16,189.00
10/7/2015,2015,10,7,17,198.05
10/7/2015,2015,10,7,18,200.42
10/7/2015,2015,10,7,19,209.17
10/7/2015,2015,10,7,20,201.38
10/7/2015,2015,10,7,21,209.54
10/7/2015,2015,10,7,22,213.60
10/7/2015,2015,10,7,23,203.53
10/8/2015,2015,10,8,0,196.70
10/8/2015,2015,10,8,1,187.44
10/8/2015,2015,10,8,2,202.56
10/8/2015,2015,10,8,3,183.20
10/8/2015,2015,10,8,4,176.22
10/8/2015,2015,10,8,5,81.67
10/8/2015,2015,10,8,6,50.91
10/8/2015,2015,10,8,7,33.80
10/8/2015,2015,10,8,8,20.59
10/8/2015,2015,10,8,9,14.50
10/8/2015,2015,10,8,10,11.18
10/8/2015,2015,10,8,11,7.60
10/8/2015,2015,10,8,12,6.87
10/8/2015,2015,10,8,13,7.69
10/8/2015,2015,10,8,14,6.25
10/8/2015,2015,10,8,15,8.34
10/8/2015,2015,10,8,16,9.48
10/8/2015,2015,10,8,17,8.83
10/8/2015,2015,10,8,18,6.67
10/8/2015,2015,10,8,19,8.06
10/8/2015,2015,10,8,20,7.78
10/8/2015,2015,10,8,21,7.67
10/8/2015,2015,10,8,22,7.40
10/8/2015,2015,10,8,23,6.90
10/9/2015,2015,10,9,0,7.49
10/9/2015,2015,10,9,1,8.38
10/9/2015,2015,10,9,2,7.83
10/9/2015,2015,10,9,3,12.93
10/9/2015,2015,10,9,4,18.69
10/9/2015,2015,10,9,5,19.43
10/9/2015,2015,10,9,6,21.93
10/9/2015,2015,10,9,7,23.01
10/9/2015,2015,10,9,8,16.95
10/9/2015,2015,10,9,9,21.14
10/9/2015,2015,10,9,10,21.45
10/9/2015,2015,10,9,11,21.99
10/9/2015,2015,10,9,12,23.33
10/9/2015,2015,10,9,13,18.73
10/9/2015,2015,10,9,14,18.10
10/9/2015,2015,10,9,15,19.18
10/9/2015,2015,10,9,16,20.46
10/9/2015,2015,10,9,17,21.17
10/9/2015,2015,10,9,18,16.57
10/9/2015,2015,10,9,19,15.72
10/9/2015,2015,10,9,20,9.92
10/9/2015,2015,10,9,21,8.38
10/9/2015,2015,10,9,22,6.14
10/9/2015,2015,10,9,23,7.68
10/10/2015,2015,10,10,0,6.19
10/10/2015,2015,10,10,1,6.75
10/10/2015,2015,10,10,2,7.63
10/10/2015,2015,10,10,3,9.24
10/10/2015,2015,10,10,4,11.86
10/10/2015,2015,10,10,5,9.58
10/10/2015,2015,10,10,6,8.75
10/10/2015,2015,10,10,7,8.48
10/10/2015,2015,10,10,8,9.31
10/10/2015,2015,10,10,9,7.66
10/10/2015,2015,10,10,10,6.54
10/10/2015,2015,10,10,11,6.26
10/10/2015,2015,10,10,12,5.93
10/10/2015,2015,10,10,13,5.72
10/10/2015,2015,10,10,14,6.22
10/10/2015,2015,10,10,15,7.62
10/10/2015,2015,10,10,16,7.11
10/10/2015,2015,10,10,17,6.93
10/10/2015,2015,10,10,18,7.50
10/10/2015,2015,10,10,19,6.39
10/10/2015,2015,10,10,20,6.55
10/10/2015,2015,10,10,21,6.95
10/10/2015,2015,10,10,22,6.56
10/10/2015,2015,10,10,23,7.32
10/11/2015,2015,10,11,0,7.31
10/11/2015,2015,10,11,1,6.94
10/11/2015,2015,10,11,2,8.90
